Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.111s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Remove""))",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.077s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.000s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.013s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.012s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.003s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11187,Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:07:27,32.527s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:06:55,2019-04-08 13:07:22,27.260s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:07:22,2019-04-08 13:07:23,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:23,2019-04-08 13:07:23,0.074s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:07:23,2019-04-08 13:07:23,0.126s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:23,2019-04-08 13:07:23,0.070s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:07:23,2019-04-08 13:07:24,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:24,2019-04-08 13:07:24,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:24,2019-04-08 13:07:24,0.123s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:07:24,2019-04-08 13:07:25,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (2)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:07:25,2019-04-08 13:07:25,0.129s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (2)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 13:07:25,2019-04-08 13:07:26,0.241s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:26,0.135s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:26,0.190s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:26,0.205s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:26,0.089s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (2)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:26,0.165s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (2)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-08 13:07:26,2019-04-08 13:07:27,0.161s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (2)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.102s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_1 (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.096s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_2""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Reset""))",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.077s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.000s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.013s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.014s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:27,0.001s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11188,Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:54,27.056s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:07:27,2019-04-08 13:07:53,25.910s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:07:53,2019-04-08 13:07:54,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Dashboard/span_Live Chat (Beta)""))",Chrome 73.0.3683.75,,2019-04-08 13:07:54,2019-04-08 13:07:54,0.086s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11189,Chrome 73.0.3683.75,,2019-04-08 13:07:54,2019-04-08 13:08:22,27.521s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:07:54,2019-04-08 13:08:20,26.342s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:08:20,2019-04-08 13:08:21,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Dashboard/span_Live Chat (Beta)""))",Chrome 73.0.3683.75,,2019-04-08 13:08:21,2019-04-08 13:08:22,0.120s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11190,Chrome 73.0.3683.75,,2019-04-08 13:08:22,2019-04-08 13:08:54,32.303s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:08:22,2019-04-08 13:08:51,29.879s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:08:51,2019-04-08 13:08:52,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:08:52,2019-04-08 13:08:53,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/span_Faizan""))",Chrome 73.0.3683.75,,2019-04-08 13:08:53,2019-04-08 13:08:54,1.144s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_Faizan wrote""))",Chrome 73.0.3683.75,,2019-04-08 13:08:54,2019-04-08 13:08:54,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/span_Faizan""))",Chrome 73.0.3683.75,,2019-04-08 13:08:54,2019-04-08 13:08:54,0.055s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11191,Chrome 73.0.3683.75,,2019-04-08 13:08:54,2019-04-08 13:09:51,57.122s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:08:54,2019-04-08 13:09:19,25.209s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:09:19,2019-04-08 13:09:20,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:09:20,2019-04-08 13:09:20,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_Anisha wrote""))",Chrome 73.0.3683.75,,2019-04-08 13:09:20,2019-04-08 13:09:51,30.775s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11192,Chrome 73.0.3683.75,,2019-04-08 13:09:51,2019-04-08 13:10:20,28.765s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:09:51,2019-04-08 13:10:18,26.546s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:10:18,2019-04-08 13:10:19,1.002s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:10:19,2019-04-08 13:10:19,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboChat  Live Chat/div_I am Anisha And testing the chat_m-card-profile__pic""))",Chrome 73.0.3683.75,,2019-04-08 13:10:19,2019-04-08 13:10:20,1.076s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11193,Chrome 73.0.3683.75,,2019-04-08 13:10:20,2019-04-08 13:11:09,49.164s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:10:20,2019-04-08 13:11:04,43.697s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:11:04,2019-04-08 13:11:05,1.001s,PASSED
"click(findTestObject(""Page_KiboChat  Dashboard/span_Live Chat (Beta) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:11:05,2019-04-08 13:11:05,0.081s,PASSED
"setText(findTestObject(""Page_KiboChat  Live Chat/input_User Guide_generalSearch""), ""anisha"")",Chrome 73.0.3683.75,,2019-04-08 13:11:05,2019-04-08 13:11:06,1.204s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-04-08 13:11:06,2019-04-08 13:11:09,3.001s,PASSED
"click(findTestObject(""Page_KiboChat  Live Chat/span_Anisha (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:11:09,2019-04-08 13:11:09,0.125s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11210,Chrome 73.0.3683.75,,2019-04-08 13:11:09,2019-04-08 13:11:40,30.975s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:11:09,2019-04-08 13:11:40,30.621s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:11:40,2019-04-08 13:11:40,0.145s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration""))",Chrome 73.0.3683.75,,2019-04-08 13:11:40,2019-04-08 13:11:40,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration""))",Chrome 73.0.3683.75,,2019-04-08 13:11:40,2019-04-08 13:11:40,0.073s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11211,Chrome 73.0.3683.75,,2019-04-08 13:11:40,2019-04-08 13:12:07,27.159s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:11:40,2019-04-08 13:12:06,26.474s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:12:06,2019-04-08 13:12:07,0.142s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:07,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:07,0.064s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/button_Edit""))",Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:07,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/h3_Connect with Twilio""))",Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:07,0.211s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11212,Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:59,51.462s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:12:07,2019-04-08 13:12:37,29.460s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:37,0.136s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:37,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:37,0.068s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:37,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:37,0.105s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:12:37,2019-04-08 13:12:47,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.000s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.029s,PASSED
sid.clear(),Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.034s,PASSED
"sid.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.040s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.014s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.057s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:47,0.064s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:12:47,2019-04-08 13:12:57,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:57,2019-04-08 13:12:57,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:12:57,2019-04-08 13:12:59,1.106s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11213,Chrome 73.0.3683.75,,2019-04-08 13:12:59,2019-04-08 13:13:39,40.695s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:12:59,2019-04-08 13:13:27,28.729s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:13:27,2019-04-08 13:13:28,0.183s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:28,2019-04-08 13:13:28,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:28,2019-04-08 13:13:28,0.087s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:28,2019-04-08 13:13:28,0.101s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:28,2019-04-08 13:13:28,0.180s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:13:28,2019-04-08 13:13:38,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:38,0.001s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:38,0.020s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:38,0.032s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:38,0.045s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:38,0.086s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:13:38,2019-04-08 13:13:39,1.091s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11214,Chrome 73.0.3683.75,,2019-04-08 13:13:39,2019-04-08 13:14:18,38.792s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:13:39,2019-04-08 13:14:06,26.892s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:14:06,2019-04-08 13:14:06,0.126s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:06,2019-04-08 13:14:06,0.079s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:06,2019-04-08 13:14:06,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:06,2019-04-08 13:14:07,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:07,2019-04-08 13:14:07,0.158s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:14:07,2019-04-08 13:14:17,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:17,0.000s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:17,0.022s,PASSED
sid.clear(),Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:17,0.032s,PASSED
"sid.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:17,0.037s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:17,0.091s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:17,2019-04-08 13:14:18,1.095s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11215,Chrome 73.0.3683.75,,2019-04-08 13:14:18,2019-04-08 13:15:12,54.028s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:14:18,2019-04-08 13:14:50,31.946s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-08 13:14:50,2019-04-08 13:14:50,0.151s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:50,2019-04-08 13:14:50,0.066s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:50,2019-04-08 13:14:50,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:50,2019-04-08 13:14:50,0.103s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:14:50,2019-04-08 13:14:51,0.172s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:14:51,2019-04-08 13:15:01,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.001s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.020s,PASSED
sid.clear(),Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.031s,PASSED
"sid.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.049s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.045s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.072s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:01,0.052s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-08 13:15:01,2019-04-08 13:15:11,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:15:11,2019-04-08 13:15:11,0.073s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:15:11,2019-04-08 13:15:12,1.091s,PASSED
