Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:05:11,2019-04-25 10:05:11,0.003s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:05:11,2019-04-25 10:05:11,0.029s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:05:11,2019-04-25 10:05:12,0.194s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:05:12,2019-04-25 10:05:13,1.869s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:05:13,2019-04-25 10:05:14,0.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:14,2019-04-25 10:05:14,0.123s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:05:14,2019-04-25 10:05:14,0.374s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-25 10:05:14,2019-04-25 10:05:32,17.840s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:05:14,2019-04-25 10:05:22,7.751s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:22,2019-04-25 10:05:23,0.489s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:23,2019-04-25 10:05:23,0.497s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:05:23,2019-04-25 10:05:23,0.005s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:05:23,2019-04-25 10:05:23,0.139s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:05:23,2019-04-25 10:05:29,5.353s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:05:29,2019-04-25 10:05:29,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:05:29,2019-04-25 10:05:29,0.029s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:05:29,2019-04-25 10:05:29,0.464s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:05:29,2019-04-25 10:05:31,2.266s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:05:31,2019-04-25 10:05:31,0.024s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:31,2019-04-25 10:05:32,0.209s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:05:32,2019-04-25 10:05:32,0.382s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0156,Chrome 73.0.3683.103,Test upload gallery image,2019-04-25 10:05:32,2019-04-25 10:05:42,9.900s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:05:32,2019-04-25 10:05:42,9.533s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:05:42,2019-04-25 10:05:42,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:05:42,2019-04-25 10:05:42,0.163s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0157,Chrome 73.0.3683.103,Test add button in gallery component,2019-04-25 10:05:42,2019-04-25 10:05:54,11.996s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:05:42,2019-04-25 10:05:51,9.227s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:05:51,2019-04-25 10:05:52,1.126s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:52,2019-04-25 10:05:53,0.195s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:53,2019-04-25 10:05:53,0.391s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:53,2019-04-25 10:05:53,0.132s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:53,2019-04-25 10:05:54,0.557s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:54,2019-04-25 10:05:54,0.171s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0160,Chrome 73.0.3683.103,Test add card in gallery component,2019-04-25 10:05:54,2019-04-25 10:06:05,11.484s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:05:55,2019-04-25 10:06:03,8.209s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:06:03,2019-04-25 10:06:04,1.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:06:04,2019-04-25 10:06:04,0.450s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:06:04,2019-04-25 10:06:04,0.192s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:06:04,2019-04-25 10:06:05,1.007s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0161,Chrome 73.0.3683.103,Test remove card in gallery component,2019-04-25 10:06:05,2019-04-25 10:07:04,58.603s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:06:06,2019-04-25 10:06:52,46.264s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:06:52,2019-04-25 10:06:54,2.461s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:06:54,2019-04-25 10:07:03,8.566s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:03,2019-04-25 10:07:04,1.192s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0163,Chrome 73.0.3683.103,Test add audio component,2019-04-25 10:07:04,2019-04-25 10:07:11,6.596s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:05,2019-04-25 10:07:08,3.292s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:08,2019-04-25 10:07:08,0.425s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:08,2019-04-25 10:07:09,0.752s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:09,2019-04-25 10:07:10,1.152s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:10,2019-04-25 10:07:11,0.290s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:07:11,2019-04-25 10:07:11,0.143s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0164,Chrome 73.0.3683.103,Test audio validation,2019-04-25 10:07:11,2019-04-25 10:07:22,11.038s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:11,2019-04-25 10:07:16,5.356s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:16,2019-04-25 10:07:18,2.151s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:18,2019-04-25 10:07:19,0.158s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:19,2019-04-25 10:07:22,3.103s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:22,2019-04-25 10:07:22,0.091s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0165,Chrome 73.0.3683.103,Test upload audio,2019-04-25 10:07:22,2019-04-25 10:07:27,5.065s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:22,2019-04-25 10:07:27,4.886s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/audio.mp3""",Chrome 73.0.3683.103,,2019-04-25 10:07:27,2019-04-25 10:07:27,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:07:27,2019-04-25 10:07:27,0.072s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0167,Chrome 73.0.3683.103,Test add video component,2019-04-25 10:07:27,2019-04-25 10:07:34,7.628s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:27,2019-04-25 10:07:30,2.626s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:30,2019-04-25 10:07:30,0.255s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:30,2019-04-25 10:07:30,0.529s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:30,2019-04-25 10:07:31,0.898s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:31,2019-04-25 10:07:32,0.208s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:07:32,2019-04-25 10:07:32,0.335s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:32,2019-04-25 10:07:34,2.607s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0168,Chrome 73.0.3683.103,Test video validation,2019-04-25 10:07:34,2019-04-25 10:07:45,10.860s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:35,2019-04-25 10:07:42,7.201s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:42,2019-04-25 10:07:42,0.259s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:42,2019-04-25 10:07:45,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:45,2019-04-25 10:07:45,0.290s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0169,Chrome 73.0.3683.103,Test upload video,2019-04-25 10:07:45,2019-04-25 10:07:53,8.068s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:45,2019-04-25 10:07:53,7.870s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/video.mp4""",Chrome 73.0.3683.103,,2019-04-25 10:07:53,2019-04-25 10:07:53,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:07:53,2019-04-25 10:07:53,0.070s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0171,Chrome 73.0.3683.103,Test add file component,2019-04-25 10:07:53,2019-04-25 10:08:02,8.856s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:07:54,2019-04-25 10:07:56,2.865s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:56,2019-04-25 10:07:57,0.376s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:57,2019-04-25 10:07:57,0.604s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:57,2019-04-25 10:07:58,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:07:58,2019-04-25 10:07:59,0.474s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:07:59,2019-04-25 10:07:59,0.388s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:07:59,2019-04-25 10:08:02,3.002s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0172,Chrome 73.0.3683.103,Test file validation,2019-04-25 10:08:02,2019-04-25 10:08:14,12.185s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:02,2019-04-25 10:08:11,8.666s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:11,2019-04-25 10:08:11,0.172s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:08:11,2019-04-25 10:08:14,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:14,2019-04-25 10:08:14,0.183s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0173,Chrome 73.0.3683.103,Test upload file,2019-04-25 10:08:14,2019-04-25 10:08:23,8.303s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:15,2019-04-25 10:08:23,8.087s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sampleFile.csv""",Chrome 73.0.3683.103,,2019-04-25 10:08:23,2019-04-25 10:08:23,0.015s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:08:23,2019-04-25 10:08:23,0.090s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0175,Chrome 73.0.3683.103,Test add media component,2019-04-25 10:08:23,2019-04-25 10:08:31,8.319s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:23,2019-04-25 10:08:26,2.814s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:26,2019-04-25 10:08:26,0.382s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:26,2019-04-25 10:08:27,0.590s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:08:27,2019-04-25 10:08:28,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:28,2019-04-25 10:08:28,0.291s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:08:28,2019-04-25 10:08:28,0.046s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:08:28,2019-04-25 10:08:31,3.002s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0176,Chrome 73.0.3683.103,Test media validation,2019-04-25 10:08:31,2019-04-25 10:08:43,11.635s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:31,2019-04-25 10:08:40,8.193s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:08:40,2019-04-25 10:08:40,0.010s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:40,2019-04-25 10:08:40,0.131s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:08:40,2019-04-25 10:08:43,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:43,2019-04-25 10:08:43,0.115s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0177,Chrome 73.0.3683.103,Test add button in media component,2019-04-25 10:08:43,2019-04-25 10:08:52,9.340s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:43,2019-04-25 10:08:51,8.154s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:51,2019-04-25 10:08:51,0.163s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:08:51,2019-04-25 10:08:52,0.302s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:52,2019-04-25 10:08:52,0.123s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:08:52,2019-04-25 10:08:52,0.289s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:08:52,2019-04-25 10:08:52,0.174s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0178,Chrome 73.0.3683.103,Test upload media,2019-04-25 10:08:52,2019-04-25 10:09:00,8.113s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:08:52,2019-04-25 10:09:00,7.871s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:09:00,2019-04-25 10:09:00,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:09:00,2019-04-25 10:09:00,0.089s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0182,Chrome 73.0.3683.103,Test remove text component,2019-04-25 10:09:00,2019-04-25 10:09:07,6.534s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:01,2019-04-25 10:09:06,5.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:09:06,2019-04-25 10:09:07,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:07,2019-04-25 10:09:07,0.127s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:07,2019-04-25 10:09:07,0.062s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0183,Chrome 73.0.3683.103,Test remove image component,2019-04-25 10:09:07,2019-04-25 10:09:14,6.514s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:07,2019-04-25 10:09:13,6.012s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:13,2019-04-25 10:09:13,0.334s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:13,2019-04-25 10:09:14,0.030s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0184,Chrome 73.0.3683.103,Test remove card component,2019-04-25 10:09:14,2019-04-25 10:09:19,5.559s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:14,2019-04-25 10:09:19,5.075s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:19,2019-04-25 10:09:19,0.159s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:19,2019-04-25 10:09:19,0.046s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0185,Chrome 73.0.3683.103,Test remove gallery component,2019-04-25 10:09:19,2019-04-25 10:09:28,9.398s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:19,2019-04-25 10:09:26,6.869s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:26,2019-04-25 10:09:26,0.101s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:09:26,2019-04-25 10:09:28,2.002s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:28,2019-04-25 10:09:28,0.036s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0186,Chrome 73.0.3683.103,Test remove audio component,2019-04-25 10:09:29,2019-04-25 10:09:34,5.441s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:29,2019-04-25 10:09:34,5.096s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:34,2019-04-25 10:09:34,0.088s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:34,2019-04-25 10:09:34,0.078s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0187,Chrome 73.0.3683.103,Test remove video component,2019-04-25 10:09:34,2019-04-25 10:09:42,7.826s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:34,2019-04-25 10:09:42,7.554s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:42,2019-04-25 10:09:42,0.096s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:42,2019-04-25 10:09:42,0.059s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0188,Chrome 73.0.3683.103,Test remove file component,2019-04-25 10:09:42,2019-04-25 10:09:50,8.187s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:42,2019-04-25 10:09:50,7.896s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:50,2019-04-25 10:09:50,0.143s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:50,2019-04-25 10:09:50,0.046s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0189,Chrome 73.0.3683.103,Test remove media component,2019-04-25 10:09:50,2019-04-25 10:09:58,7.858s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:50,2019-04-25 10:09:58,7.595s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:09:58,2019-04-25 10:09:58,0.098s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:09:58,2019-04-25 10:09:58,0.060s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0190,Chrome 73.0.3683.103,Test change title,2019-04-25 10:09:58,2019-04-25 10:10:05,6.707s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:09:58,2019-04-25 10:10:01,2.874s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:01,2019-04-25 10:10:01,0.211s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:01,2019-04-25 10:10:02,0.630s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:10:02,2019-04-25 10:10:03,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:03,2019-04-25 10:10:03,0.204s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:10:03,2019-04-25 10:10:03,0.422s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:03,2019-04-25 10:10:03,0.162s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:10:03,2019-04-25 10:10:04,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:04,2019-04-25 10:10:05,0.090s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0192,Chrome 73.0.3683.103,Test add button without action,2019-04-25 10:10:05,2019-04-25 10:10:10,5.188s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:05,2019-04-25 10:10:09,4.597s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:09,2019-04-25 10:10:09,0.135s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:10:09,2019-04-25 10:10:10,0.266s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-04-25 10:10:10,2019-04-25 10:10:10,0.061s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0193,Chrome 73.0.3683.103,Test edit button,2019-04-25 10:10:10,2019-04-25 10:10:17,7.249s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:10,2019-04-25 10:10:16,5.725s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:16,2019-04-25 10:10:17,1.172s,PASSED
doubleClick,Chrome 73.0.3683.103,,2019-04-25 10:10:17,2019-04-25 10:10:17,0.170s,PASSED
verifyElementAttributeValue,Chrome 73.0.3683.103,,2019-04-25 10:10:17,2019-04-25 10:10:17,0.072s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0194,Chrome 73.0.3683.103,Test cancel button,2019-04-25 10:10:17,2019-04-25 10:10:22,5.062s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:17,2019-04-25 10:10:22,4.617s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:22,2019-04-25 10:10:22,0.120s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:10:22,2019-04-25 10:10:22,0.051s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:22,2019-04-25 10:10:22,0.125s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:10:22,2019-04-25 10:10:22,0.033s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0195,Chrome 73.0.3683.103,Test remove button,2019-04-25 10:10:22,2019-04-25 10:10:29,7.045s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:22,2019-04-25 10:10:28,5.562s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-25 10:10:28,2019-04-25 10:10:29,1.050s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:29,2019-04-25 10:10:29,0.111s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:29,2019-04-25 10:10:29,0.178s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:10:29,2019-04-25 10:10:29,0.036s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0196,Chrome 73.0.3683.103,Test reset button,2019-04-25 10:10:29,2019-04-25 10:10:35,5.850s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:30,2019-04-25 10:10:34,4.571s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:34,2019-04-25 10:10:35,0.332s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:35,2019-04-25 10:10:35,0.147s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:10:35,2019-04-25 10:10:35,0.234s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0204,Chrome 73.0.3683.103,Test previous button,2019-04-25 10:10:35,2019-04-25 10:11:28,53.334s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:10:35,2019-04-25 10:11:20,44.751s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:11:20,2019-04-25 10:11:22,2.194s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:11:22,2019-04-25 10:11:28,5.332s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:28,2019-04-25 10:11:28,0.234s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:11:28,2019-04-25 10:11:28,0.224s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:11:28,2019-04-25 10:11:28,0.195s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:11:28,2019-04-25 10:11:28,0.258s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0684,Chrome 73.0.3683.103,Test add List component,2019-04-25 10:11:28,2019-04-25 10:11:37,8.185s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:11:29,2019-04-25 10:11:31,2.777s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:31,2019-04-25 10:11:32,0.239s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:32,2019-04-25 10:11:32,0.569s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:11:32,2019-04-25 10:11:33,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:33,2019-04-25 10:11:34,0.348s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:11:34,2019-04-25 10:11:35,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:35,2019-04-25 10:11:35,0.126s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:11:35,2019-04-25 10:11:37,2.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0685,Chrome 73.0.3683.103,Remove List component,2019-04-25 10:11:37,2019-04-25 10:11:45,8.603s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:11:37,2019-04-25 10:11:45,8.281s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:45,2019-04-25 10:11:45,0.142s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:11:45,2019-04-25 10:11:45,0.052s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0686,Chrome 73.0.3683.103,Remove card in List,2019-04-25 10:11:45,2019-04-25 10:12:27,41.873s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:11:45,2019-04-25 10:11:53,7.941s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:11:53,2019-04-25 10:11:55,2.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:11:55,2019-04-25 10:11:55,0.010s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:11:55,2019-04-25 10:12:27,31.794s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0687,Chrome 73.0.3683.103,Remove List component,2019-04-25 10:12:27,2019-04-25 10:12:39,12.085s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:12:27,2019-04-25 10:12:36,8.608s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:12:36,2019-04-25 10:12:39,3.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:12:39,2019-04-25 10:12:39,0.373s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-25 10:12:39,2019-04-25 10:13:43,1m - 3.433s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:12:39,2019-04-25 10:13:28,48.608s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:13:28,2019-04-25 10:13:30,2.184s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:13:30,2019-04-25 10:13:39,8.425s,PASSED
