Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/SMS/sms broadcast/TC11187,Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:45,37.978s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:40,32.478s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:40,2019-04-11 12:28:41,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:41,2019-04-11 12:28:41,0.087s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:28:41,2019-04-11 12:28:41,0.145s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:41,2019-04-11 12:28:41,0.087s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:41,2019-04-11 12:28:42,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:42,2019-04-11 12:28:42,0.113s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:42,2019-04-11 12:28:42,0.147s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:42,2019-04-11 12:28:43,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (2)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:28:43,2019-04-11 12:28:43,0.163s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (2)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-11 12:28:43,2019-04-11 12:28:44,0.258s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:44,0.144s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:44,0.186s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:44,0.236s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:44,0.099s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (2)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:44,0.177s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (2)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:44,2019-04-11 12:28:45,0.163s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (2)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.105s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_1 (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.105s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_2""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Reset""))",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.074s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.000s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.016s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.015s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:28:45,0.000s,PASSED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11188,Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:29:33,47.518s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:28:45,2019-04-11 12:29:33,47.449s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11189,Chrome 73.0.3683.75,,2019-04-11 12:29:33,2019-04-11 12:30:14,41.585s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:29:33,2019-04-11 12:30:14,41.505s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11190,Chrome 73.0.3683.75,,2019-04-11 12:30:14,2019-04-11 12:30:56,41.856s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:30:14,2019-04-11 12:30:56,41.808s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11191,Chrome 73.0.3683.75,,2019-04-11 12:30:56,2019-04-11 12:31:58,1m - 2.032s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:30:56,2019-04-11 12:31:58,1m - 1.983s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11192,Chrome 73.0.3683.75,,2019-04-11 12:31:58,2019-04-11 12:32:51,52.638s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:31:58,2019-04-11 12:32:51,52.577s,FAILED
,,,,,,
Test Cases/SMS/Sms Livechat/TC11193,Chrome 73.0.3683.75,,2019-04-11 12:32:51,2019-04-11 12:33:36,45.634s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatformChat""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:32:51,2019-04-11 12:33:36,45.568s,FAILED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11210,Chrome 73.0.3683.75,,2019-04-11 12:33:36,2019-04-11 12:34:10,33.757s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:33:36,2019-04-11 12:34:10,33.404s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-11 12:34:10,2019-04-11 12:34:10,0.133s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration""))",Chrome 73.0.3683.75,,2019-04-11 12:34:10,2019-04-11 12:34:10,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration""))",Chrome 73.0.3683.75,,2019-04-11 12:34:10,2019-04-11 12:34:10,0.064s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11211,Chrome 73.0.3683.75,,2019-04-11 12:34:10,2019-04-11 12:34:43,33.006s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:34:10,2019-04-11 12:34:42,32.316s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-11 12:34:42,2019-04-11 12:34:43,0.130s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:34:43,0.067s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:34:43,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/button_Edit""))",Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:34:43,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/h3_Connect with Twilio""))",Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:34:43,0.237s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11212,Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:35:42,59.423s,ERROR
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:34:43,2019-04-11 12:35:32,48.580s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:32,0.157s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:32,0.100s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:32,0.104s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:32,0.135s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:32,0.223s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-11 12:35:32,2019-04-11 12:35:42,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-11 12:35:42,2019-04-11 12:35:42,0.001s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-11 12:35:42,2019-04-11 12:35:42,0.024s,ERROR
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11213,Chrome 73.0.3683.75,,2019-04-11 12:35:42,2019-04-11 12:36:44,1m - 1.549s,ERROR
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:35:43,2019-04-11 12:36:33,50.878s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-11 12:36:33,2019-04-11 12:36:34,0.142s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:36:34,2019-04-11 12:36:34,0.072s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:36:34,2019-04-11 12:36:34,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:36:34,2019-04-11 12:36:34,0.096s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:36:34,2019-04-11 12:36:34,0.190s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-11 12:36:34,2019-04-11 12:36:44,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-11 12:36:44,2019-04-11 12:36:44,0.000s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-11 12:36:44,2019-04-11 12:36:44,0.026s,ERROR
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11214,Chrome 73.0.3683.75,,2019-04-11 12:36:44,2019-04-11 12:37:49,1m - 5.236s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:36:44,2019-04-11 12:37:18,33.815s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-11 12:37:18,2019-04-11 12:37:18,0.184s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:37:18,2019-04-11 12:37:18,0.154s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:37:18,2019-04-11 12:37:18,0.164s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:37:18,2019-04-11 12:37:49,30.850s,FAILED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11215,Chrome 73.0.3683.75,,2019-04-11 12:37:49,2019-04-11 12:38:38,48.598s,FAILED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:37:49,2019-04-11 12:38:38,48.530s,FAILED
