Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:22,2019-04-22 15:32:22,0.121s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:22,2019-04-22 15:32:23,1.006s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:23,2019-04-22 15:32:23,0.135s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-22 15:32:23,2019-04-22 15:32:23,0.239s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:23,2019-04-22 15:32:23,0.175s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:23,2019-04-22 15:32:24,0.168s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:24,0.267s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition""))",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:24,0.099s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:24,0.176s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:24,0.165s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Remove_text""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:24,0.138s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (6)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:24,2019-04-22 15:32:25,0.073s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Broadcast sent successfully (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:25,2019-04-22 15:32:25,0.567s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11186,Chrome 73.0.3683.75,,2019-04-22 15:32:25,2019-04-22 15:32:31,6.265s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:25,2019-04-22 15:32:25,0.109s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:25,2019-04-22 15:32:26,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:26,2019-04-22 15:32:26,0.093s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:26,2019-04-22 15:32:27,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:27,2019-04-22 15:32:28,0.069s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:28,2019-04-22 15:32:29,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:29,2019-04-22 15:32:29,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:29,2019-04-22 15:32:29,0.113s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:29,2019-04-22 15:32:30,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:30,2019-04-22 15:32:30,0.133s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-22 15:32:30,2019-04-22 15:32:30,0.264s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:30,2019-04-22 15:32:30,0.152s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:30,2019-04-22 15:32:30,0.195s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-22 15:32:30,2019-04-22 15:32:31,0.246s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.093s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.204s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.153s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Remove""))",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.079s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.001s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.021s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.026s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:31,0.010s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11187,Chrome 73.0.3683.75,,2019-04-22 15:32:31,2019-04-22 15:32:38,6.448s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:32,2019-04-22 15:32:32,0.095s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:32,2019-04-22 15:32:33,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:33,2019-04-22 15:32:33,0.083s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:33,2019-04-22 15:32:34,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:34,2019-04-22 15:32:34,0.061s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:34,2019-04-22 15:32:35,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:35,2019-04-22 15:32:35,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:35,2019-04-22 15:32:35,0.133s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:35,2019-04-22 15:32:36,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (2)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:36,2019-04-22 15:32:36,0.123s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (2)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-22 15:32:36,2019-04-22 15:32:36,0.246s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:36,2019-04-22 15:32:37,0.173s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:37,0.172s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:37,0.222s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:37,0.089s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (2)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:37,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (2)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:37,0.175s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (2)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:37,2019-04-22 15:32:38,0.136s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_1 (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.114s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text_2""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Reset""))",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.087s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.000s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.016s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.017s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.001s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11210,Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:40,2.638s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:38,0.168s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:38,2019-04-22 15:32:39,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:32:39,2019-04-22 15:32:39,0.156s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:39,2019-04-22 15:32:40,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration""))",Chrome 73.0.3683.75,,2019-04-22 15:32:40,2019-04-22 15:32:40,0.090s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration""))",Chrome 73.0.3683.75,,2019-04-22 15:32:40,2019-04-22 15:32:40,0.136s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11211,Chrome 73.0.3683.75,,2019-04-22 15:32:40,2019-04-22 15:32:43,2.682s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:41,2019-04-22 15:32:41,0.102s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:41,2019-04-22 15:32:42,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:32:42,2019-04-22 15:32:42,0.098s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:42,2019-04-22 15:32:43,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/a_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:43,0.073s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/span_Configuration (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:43,0.135s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/button_Edit""))",Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:43,0.108s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Api Settings/h3_Connect with Twilio""))",Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:43,0.093s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11212,Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:33:07,24.191s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:43,0.156s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:43,2019-04-22 15:32:44,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:32:44,2019-04-22 15:32:45,0.122s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:45,2019-04-22 15:32:46,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:46,2019-04-22 15:32:46,0.098s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:46,2019-04-22 15:32:46,0.090s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:46,2019-04-22 15:32:46,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:46,2019-04-22 15:32:46,0.206s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:32:46,2019-04-22 15:32:56,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.000s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.016s,PASSED
sid.clear(),Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.032s,PASSED
"sid.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.033s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.016s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.032s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:32:56,0.034s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:32:56,2019-04-22 15:33:06,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:06,2019-04-22 15:33:06,0.085s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:06,2019-04-22 15:33:07,1.081s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11213,Chrome 73.0.3683.75,,2019-04-22 15:33:07,2019-04-22 15:33:21,14.082s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:33:07,2019-04-22 15:33:08,0.138s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:08,2019-04-22 15:33:09,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:33:09,2019-04-22 15:33:09,0.123s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:09,2019-04-22 15:33:10,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:10,2019-04-22 15:33:10,0.111s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:10,2019-04-22 15:33:10,0.142s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:10,2019-04-22 15:33:10,0.114s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:10,2019-04-22 15:33:10,0.092s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:33:10,2019-04-22 15:33:20,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:20,0.001s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:20,0.014s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:20,0.035s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:20,0.039s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:20,0.082s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:20,2019-04-22 15:33:21,1.093s,PASSED
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11214,Chrome 73.0.3683.75,,2019-04-22 15:33:21,2019-04-22 15:33:34,12.767s,ERROR
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:33:22,2019-04-22 15:33:22,0.144s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:22,2019-04-22 15:33:23,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:33:23,2019-04-22 15:33:23,0.107s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:23,2019-04-22 15:33:24,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:24,2019-04-22 15:33:24,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:24,2019-04-22 15:33:24,0.103s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:24,2019-04-22 15:33:24,0.087s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:24,2019-04-22 15:33:24,0.101s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:33:24,2019-04-22 15:33:34,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:33:34,2019-04-22 15:33:34,0.000s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:33:34,2019-04-22 15:33:34,0.040s,ERROR
,,,,,,
Test Cases/SMS/Configuration in Settings/TC11215,Chrome 73.0.3683.75,,2019-04-22 15:33:34,2019-04-22 15:33:58,24.199s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:33:34,2019-04-22 15:33:34,0.136s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:34,2019-04-22 15:33:35,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Settings""))",Chrome 73.0.3683.75,,2019-04-22 15:33:35,2019-04-22 15:33:36,0.143s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:33:36,2019-04-22 15:33:37,1.004s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/a_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:37,2019-04-22 15:33:37,0.111s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/span_Configuration (1) (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:37,2019-04-22 15:33:37,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Edit (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:37,2019-04-22 15:33:37,0.149s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/h3_Connect with Twilio (1) (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:37,2019-04-22 15:33:37,0.094s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:33:37,2019-04-22 15:33:47,10.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.001s,PASSED
"sid = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.015s,PASSED
sid.clear(),Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.050s,PASSED
"sid.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.041s,PASSED
"token = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/div/div[1]/div[2]/input""))",Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.012s,PASSED
token.clear(),Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.029s,PASSED
"token.sendKeys(""a"")",Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:47,0.032s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-04-22 15:33:47,2019-04-22 15:33:57,10.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/button_Submit (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:57,2019-04-22 15:33:57,0.082s,PASSED
"click(findTestObject(""Page_KiboEngage  Api Settings/div_Twilio account not found Please enter correct details (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:33:57,2019-04-22 15:33:58,1.099s,PASSED
