Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-22 17:45:08,2019-04-22 17:45:08,0.482s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0160,Chrome 73.0.3683.103,Test add card in gallery component,2019-04-22 17:45:08,2019-04-22 17:45:20,11.933s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:45:09,2019-04-22 17:45:18,8.898s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:45:18,2019-04-22 17:45:19,0.784s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:19,2019-04-22 17:45:19,0.307s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:19,2019-04-22 17:45:19,0.430s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:45:19,2019-04-22 17:45:20,0.789s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0161,Chrome 73.0.3683.103,Test remove card in gallery component,2019-04-22 17:45:20,2019-04-22 17:45:58,37.798s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:45:21,2019-04-22 17:45:28,7.218s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:28,2019-04-22 17:45:28,0.455s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:45:28,2019-04-22 17:45:29,0.717s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:29,2019-04-22 17:45:58,29.119s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0163,Chrome 73.0.3683.103,Test add audio component,2019-04-22 17:45:58,2019-04-22 17:46:11,13.100s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:45:59,2019-04-22 17:46:06,7.024s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:06,2019-04-22 17:46:07,1.062s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:07,2019-04-22 17:46:08,1.513s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:46:08,2019-04-22 17:46:10,1.144s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:10,2019-04-22 17:46:11,1.056s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:46:11,2019-04-22 17:46:11,0.486s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0164,Chrome 73.0.3683.103,Test audio validation,2019-04-22 17:46:11,2019-04-22 17:46:31,19.609s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:46:12,2019-04-22 17:46:23,11.066s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:46:23,2019-04-22 17:46:25,2.498s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:25,2019-04-22 17:46:26,1.024s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:46:26,2019-04-22 17:46:30,3.754s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:30,2019-04-22 17:46:31,0.555s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0165,Chrome 73.0.3683.103,Test upload audio,2019-04-22 17:46:31,2019-04-22 17:46:45,14.326s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:46:32,2019-04-22 17:46:44,12.714s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/audio.mp3""",Chrome 73.0.3683.103,,2019-04-22 17:46:44,2019-04-22 17:46:44,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:46:44,2019-04-22 17:46:45,0.874s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0167,Chrome 73.0.3683.103,Test add video component,2019-04-22 17:46:45,2019-04-22 17:47:00,15.159s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:46:46,2019-04-22 17:46:52,6.213s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:52,2019-04-22 17:46:53,1.216s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:53,2019-04-22 17:46:54,1.173s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:46:54,2019-04-22 17:46:56,1.235s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:46:56,2019-04-22 17:46:57,0.870s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:46:57,2019-04-22 17:46:57,0.313s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:46:57,2019-04-22 17:47:00,3.433s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0168,Chrome 73.0.3683.103,Test video validation,2019-04-22 17:47:01,2019-04-22 17:47:18,17.026s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:47:01,2019-04-22 17:47:13,12.572s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:13,2019-04-22 17:47:14,0.749s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:47:14,2019-04-22 17:47:17,3.033s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:17,2019-04-22 17:47:18,0.333s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0169,Chrome 73.0.3683.103,Test upload video,2019-04-22 17:47:18,2019-04-22 17:47:29,11.394s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:47:18,2019-04-22 17:47:29,10.582s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/video.mp4""",Chrome 73.0.3683.103,,2019-04-22 17:47:29,2019-04-22 17:47:29,0.039s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:47:29,2019-04-22 17:47:29,0.343s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0171,Chrome 73.0.3683.103,Test add file component,2019-04-22 17:47:29,2019-04-22 17:47:38,9.475s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:47:29,2019-04-22 17:47:33,3.677s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:33,2019-04-22 17:47:34,0.669s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:34,2019-04-22 17:47:35,0.784s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:47:35,2019-04-22 17:47:35,0.899s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:35,2019-04-22 17:47:36,0.593s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:47:36,2019-04-22 17:47:36,0.257s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:47:36,2019-04-22 17:47:38,2.188s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0172,Chrome 73.0.3683.103,Test file validation,2019-04-22 17:47:38,2019-04-22 17:47:52,13.468s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:47:39,2019-04-22 17:47:49,9.731s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:49,2019-04-22 17:47:49,0.438s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:47:49,2019-04-22 17:47:51,2.449s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:47:51,2019-04-22 17:47:52,0.435s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0173,Chrome 73.0.3683.103,Test upload file,2019-04-22 17:47:52,2019-04-22 17:48:05,13.023s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:47:53,2019-04-22 17:48:04,11.752s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sampleFile.csv""",Chrome 73.0.3683.103,,2019-04-22 17:48:04,2019-04-22 17:48:04,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:48:04,2019-04-22 17:48:05,0.665s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0175,Chrome 73.0.3683.103,Test add media component,2019-04-22 17:48:05,2019-04-22 17:48:18,13.195s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:48:06,2019-04-22 17:48:11,4.761s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:11,2019-04-22 17:48:12,1.039s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:12,2019-04-22 17:48:13,1.039s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:48:13,2019-04-22 17:48:14,1.070s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:14,2019-04-22 17:48:15,0.958s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:48:15,2019-04-22 17:48:15,0.356s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:48:15,2019-04-22 17:48:18,3.202s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0176,Chrome 73.0.3683.103,Test media validation,2019-04-22 17:48:18,2019-04-22 17:48:39,20.418s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:48:19,2019-04-22 17:48:33,13.866s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:48:33,2019-04-22 17:48:33,0.522s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:33,2019-04-22 17:48:34,0.914s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:48:34,2019-04-22 17:48:38,3.919s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:38,2019-04-22 17:48:39,0.675s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0177,Chrome 73.0.3683.103,Test add button in media component,2019-04-22 17:48:39,2019-04-22 17:48:59,19.815s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:48:39,2019-04-22 17:48:55,15.272s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:55,2019-04-22 17:48:55,0.717s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:48:55,2019-04-22 17:48:56,1.038s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:56,2019-04-22 17:48:57,0.520s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:48:57,2019-04-22 17:48:58,0.963s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:48:58,2019-04-22 17:48:59,0.516s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0178,Chrome 73.0.3683.103,Test upload media,2019-04-22 17:48:59,2019-04-22 17:49:17,18.312s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:48:59,2019-04-22 17:49:11,11.781s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:49:11,2019-04-22 17:49:11,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:49:11,2019-04-22 17:49:11,0.462s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:49:11,2019-04-22 17:49:17,5.561s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0182,Chrome 73.0.3683.103,Test remove text component,2019-04-22 17:49:17,2019-04-22 17:49:30,12.865s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:49:17,2019-04-22 17:49:30,12.299s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0183,Chrome 73.0.3683.103,Test remove image component,2019-04-22 17:49:30,2019-04-22 17:49:40,10.375s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:49:31,2019-04-22 17:49:39,8.559s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:49:39,2019-04-22 17:49:40,0.509s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:49:40,2019-04-22 17:49:40,0.264s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0184,Chrome 73.0.3683.103,Test remove card component,2019-04-22 17:49:40,2019-04-22 17:49:54,13.722s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:49:41,2019-04-22 17:49:54,13.357s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0185,Chrome 73.0.3683.103,Test remove gallery component,2019-04-22 17:49:54,2019-04-22 17:50:13,19.306s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:49:56,2019-04-22 17:50:10,14.150s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:50:10,2019-04-22 17:50:11,0.595s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:50:11,2019-04-22 17:50:13,2.295s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:50:13,2019-04-22 17:50:13,0.344s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0186,Chrome 73.0.3683.103,Test remove audio component,2019-04-22 17:50:13,2019-04-22 17:50:27,13.547s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:50:14,2019-04-22 17:50:25,11.303s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:50:25,2019-04-22 17:50:26,0.928s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:50:26,2019-04-22 17:50:27,0.458s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0187,Chrome 73.0.3683.103,Test remove video component,2019-04-22 17:50:27,2019-04-22 17:50:43,16.332s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:50:27,2019-04-22 17:50:42,14.750s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:50:42,2019-04-22 17:50:43,0.668s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:50:43,2019-04-22 17:50:43,0.439s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0188,Chrome 73.0.3683.103,Test remove file component,2019-04-22 17:50:43,2019-04-22 17:50:59,15.672s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:50:44,2019-04-22 17:50:58,13.932s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:50:58,2019-04-22 17:50:58,0.763s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:50:58,2019-04-22 17:50:59,0.327s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0189,Chrome 73.0.3683.103,Test remove media component,2019-04-22 17:50:59,2019-04-22 17:51:12,13.100s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:50:59,2019-04-22 17:51:11,11.723s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:11,2019-04-22 17:51:12,0.589s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:51:12,2019-04-22 17:51:12,0.273s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0190,Chrome 73.0.3683.103,Test change title,2019-04-22 17:51:12,2019-04-22 17:51:22,10.169s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:51:12,2019-04-22 17:51:17,4.134s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:17,2019-04-22 17:51:17,0.729s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:17,2019-04-22 17:51:18,0.867s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:51:18,2019-04-22 17:51:19,0.902s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:19,2019-04-22 17:51:20,0.483s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:51:20,2019-04-22 17:51:21,0.995s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:21,2019-04-22 17:51:21,0.435s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:51:21,2019-04-22 17:51:22,0.879s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:22,2019-04-22 17:51:22,0.323s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0192,Chrome 73.0.3683.103,Test add button without action,2019-04-22 17:51:22,2019-04-22 17:51:33,10.887s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:51:23,2019-04-22 17:51:33,10.559s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0193,Chrome 73.0.3683.103,Test edit button,2019-04-22 17:51:33,2019-04-22 17:51:47,13.782s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:51:34,2019-04-22 17:51:45,11.936s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:51:45,2019-04-22 17:51:46,0.568s,PASSED
doubleClick,Chrome 73.0.3683.103,,2019-04-22 17:51:46,2019-04-22 17:51:46,0.456s,PASSED
verifyElementAttributeValue,Chrome 73.0.3683.103,,2019-04-22 17:51:46,2019-04-22 17:51:47,0.411s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0194,Chrome 73.0.3683.103,Test cancel button,2019-04-22 17:51:47,2019-04-22 17:52:02,14.886s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:51:47,2019-04-22 17:52:02,14.472s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0195,Chrome 73.0.3683.103,Test remove button,2019-04-22 17:52:02,2019-04-22 17:52:19,17.301s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:52:03,2019-04-22 17:52:17,14.111s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:52:17,2019-04-22 17:52:18,0.502s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:52:18,2019-04-22 17:52:18,0.619s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:52:18,2019-04-22 17:52:19,0.540s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:52:19,2019-04-22 17:52:19,0.277s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0196,Chrome 73.0.3683.103,Test reset button,2019-04-22 17:52:19,2019-04-22 17:52:35,16.015s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:52:20,2019-04-22 17:52:35,15.312s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0204,Chrome 73.0.3683.103,Test previous button,2019-04-22 17:52:35,2019-04-22 17:52:52,17.224s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:52:37,2019-04-22 17:52:52,15.566s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0684,Chrome 73.0.3683.103,Test add List component,2019-04-22 17:52:52,2019-04-22 17:53:06,14.037s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:52:54,2019-04-22 17:52:59,4.931s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:52:59,2019-04-22 17:53:00,1.147s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:53:00,2019-04-22 17:53:01,1.121s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:53:01,2019-04-22 17:53:02,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:53:02,2019-04-22 17:53:03,0.833s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:53:03,2019-04-22 17:53:04,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:53:04,2019-04-22 17:53:04,0.570s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:53:04,2019-04-22 17:53:06,2.020s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0685,Chrome 73.0.3683.103,Remove List component,2019-04-22 17:53:06,2019-04-22 17:53:21,14.124s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:53:07,2019-04-22 17:53:20,12.615s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:53:20,2019-04-22 17:53:20,0.615s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 17:53:20,2019-04-22 17:53:21,0.316s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0686,Chrome 73.0.3683.103,Remove card in List,2019-04-22 17:53:21,2019-04-22 17:54:08,47.017s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:53:21,2019-04-22 17:53:34,12.553s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:53:34,2019-04-22 17:54:08,34.069s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0687,Chrome 73.0.3683.103,Remove List component,2019-04-22 17:54:08,2019-04-22 17:54:57,49.350s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:54:08,2019-04-22 17:54:23,14.121s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:54:23,2019-04-22 17:54:57,34.497s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-22 17:54:57,2019-04-22 17:55:41,43.847s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:54:58,2019-04-22 17:55:12,14.353s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:55:12,2019-04-22 17:55:41,28.783s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-22 17:55:41,2019-04-22 17:55:58,16.745s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:55:41,2019-04-22 17:55:54,12.553s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:55:54,2019-04-22 17:55:54,0.310s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:55:54,2019-04-22 17:55:55,0.565s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:55:55,2019-04-22 17:55:57,2.163s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:55:57,2019-04-22 17:55:58,0.541s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-22 17:55:58,2019-04-22 17:56:49,51.740s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:55:58,2019-04-22 17:56:12,13.713s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:56:12,2019-04-22 17:56:49,37.619s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-22 17:56:49,2019-04-22 17:57:31,41.326s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:56:50,2019-04-22 17:57:03,13.080s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:57:03,2019-04-22 17:57:31,27.620s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-22 17:57:31,2019-04-22 17:58:27,55.936s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:57:32,2019-04-22 17:57:47,14.981s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:57:47,2019-04-22 17:58:27,40.160s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-22 17:58:27,2019-04-22 17:59:11,44.763s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:58:28,2019-04-22 17:58:44,16.032s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:58:44,2019-04-22 17:59:11,27.852s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-22 17:59:11,2019-04-22 17:59:56,44.247s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:59:12,2019-04-22 17:59:23,11.338s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:59:23,2019-04-22 17:59:23,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:59:23,2019-04-22 17:59:56,32.406s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-22 17:59:56,2019-04-22 18:00:12,16.691s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:59:56,2019-04-22 18:00:12,16.583s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-22 18:00:12,2019-04-22 18:00:30,18.117s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:00:13,2019-04-22 18:00:30,17.701s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-22 18:00:30,2019-04-22 18:00:48,17.489s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:00:31,2019-04-22 18:00:48,16.563s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-22 18:00:48,2019-04-22 18:01:02,14.457s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:00:49,2019-04-22 18:01:02,13.652s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-22 18:01:02,2019-04-22 18:01:15,12.227s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:01:03,2019-04-22 18:01:14,11.109s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-22 18:01:14,2019-04-22 18:01:15,0.229s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-22 18:01:15,2019-04-22 18:01:26,11.589s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:01:15,2019-04-22 18:01:26,11.488s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-22 18:01:26,2019-04-22 18:01:38,11.799s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:01:26,2019-04-22 18:01:38,11.567s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-22 18:01:38,2019-04-22 18:01:55,16.461s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 18:01:39,2019-04-22 18:01:51,12.605s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 18:01:51,2019-04-22 18:01:52,0.789s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 18:01:52,2019-04-22 18:01:55,2.546s,FAILED
